11/4/2020,SUPREMEIND,1366.149292,53.61451789,NO_SIGNAL
11/5/2020,SUPREMEIND,1372.343994,54.71273913,NO_SIGNAL
11/6/2020,SUPREMEIND,1377.061523,55.57534164,NO_SIGNAL
11/9/2020,SUPREMEIND,1369.342041,53.77050846,NO_SIGNAL
11/10/2020,SUPREMEIND,1372.296387,54.38110938,NO_SIGNAL
11/11/2020,SUPREMEIND,1354.713135,50.13670549,NO_SIGNAL
11/12/2020,SUPREMEIND,1326.69458,44.21472728,NO_SIGNAL
11/13/2020,SUPREMEIND,1333.889771,45.97935078,NO_SIGNAL
11/14/2020,SUPREMEIND,1336.701416,46.68901379,NO_SIGNAL
11/17/2020,SUPREMEIND,1372.486938,54.82360009,NO_SIGNAL
11/18/2020,SUPREMEIND,1428.572021,64.07555504,NO_SIGNAL
11/19/2020,SUPREMEIND,1470.123535,69.12109796,NO_SIGNAL
11/20/2020,SUPREMEIND,1551.034668,76.14656103,NO_SIGNAL
11/23/2020,SUPREMEIND,1613.88623,79.96063817,NO_SIGNAL
11/24/2020,SUPREMEIND,1640.332275,81.31449473,NO_SIGNAL
11/25/2020,SUPREMEIND,1556.419189,66.06333397,NO_SIGNAL
11/26/2020,SUPREMEIND,1515.772949,60.17581546,NO_SIGNAL
11/27/2020,SUPREMEIND,1554.322388,63.49833002,NO_SIGNAL
12/1/2020,SUPREMEIND,1643.715454,69.79210157,NO_SIGNAL
12/2/2020,SUPREMEIND,1640.380005,69.31188062,NO_SIGNAL
12/3/2020,SUPREMEIND,1539.741455,56.64687216,NO_SIGNAL
12/4/2020,SUPREMEIND,1584.866821,60.16196473,NO_SIGNAL
12/7/2020,SUPREMEIND,1618.079346,62.56760026,NO_SIGNAL
12/8/2020,SUPREMEIND,1591.34729,59.45559855,NO_SIGNAL
12/9/2020,SUPREMEIND,1645.716797,63.43868603,NO_SIGNAL
12/10/2020,SUPREMEIND,1644.287354,63.2627183,NO_SIGNAL
12/11/2020,SUPREMEIND,1618.984863,60.0856217,NO_SIGNAL
12/14/2020,SUPREMEIND,1660.393433,63.3311919,NO_SIGNAL
12/15/2020,SUPREMEIND,1618.317627,58.15647482,NO_SIGNAL
12/16/2020,SUPREMEIND,1642.143066,60.14244519,NO_SIGNAL
12/17/2020,SUPREMEIND,1638.855225,59.72120699,NO_SIGNAL
12/18/2020,SUPREMEIND,1659.106689,61.50946756,NO_SIGNAL
12/21/2020,SUPREMEIND,1610.50293,55.17781653,NO_SIGNAL
12/22/2020,SUPREMEIND,1570.237915,50.53667955,NO_SIGNAL
12/23/2020,SUPREMEIND,1590.775513,52.72108783,NO_SIGNAL
12/24/2020,SUPREMEIND,1594.921143,53.1706546,NO_SIGNAL
12/28/2020,SUPREMEIND,1567.331299,49.7782346,NO_SIGNAL
12/29/2020,SUPREMEIND,1594.396851,52.9496477,NO_SIGNAL
12/30/2020,SUPREMEIND,1562.899658,49.06648631,NO_SIGNAL
12/31/2020,SUPREMEIND,1553.322021,47.91576025,NO_SIGNAL
1/1/2021,SUPREMEIND,1607.92981,54.47188975,NO_SIGNAL
1/4/2021,SUPREMEIND,1641.761841,57.99929941,NO_SIGNAL
1/5/2021,SUPREMEIND,1666.159058,60.3830158,NO_SIGNAL
1/6/2021,SUPREMEIND,1674.307495,61.17555731,NO_SIGNAL
