2023-01-10,ASTRAL,0.0,1571.2125244140625,1546.6500244140625,1571.2125244140625,0.0,1565.4375,10.59040508390558,0.7879875979702038,9.802417485935376,0.0,61.78463247115077,1524.0173440163137,1511.4562009419,1513.9236718198745,1505.0444515179886,1488.904956738838,1464.8867248869053,24.522058337135974,16.117697928690337,16.392512494563707
2023-01-11,ASTRAL,0.0,1565.25,1542.0,1583.625,0.0,1548.4124755859375,12.079200402987908,3.046230158973745,9.032970244014162,0.0,57.66971588135107,1528.452822483518,1514.9758461460942,1515.2761739283476,1505.4759741455305,1489.3791202356276,1465.4417132636431,24.908151175806317,14.943051493154332,17.007745102010603
2023-01-12,ASTRAL,0.0,1552.5,1538.925048828125,1562.9625244140625,0.0,1547.8125,13.06011947629122,5.04900802243724,8.01111145385398,0.0,57.5243165014109,1531.972763850151,1518.103146513133,1516.5521082840987,1505.8972331092566,1489.844724855264,1465.989027461227,23.82817487644607,14.8497993951697,17.450988179117683
2023-01-13,ASTRAL,0.0,1555.5,1511.2874755859375,1555.5,0.0,1535.625,12.707590323166414,6.580724482583075,6.126865840583339,0.0,54.517437773044506,1532.636806786487,1519.7718944642631,1517.3000648219772,1506.1930317847864,1490.2095079241465,1466.4517249531789,21.943566620999672,18.6193784776015,16.78985581491992
2023-01-16,ASTRAL,0.0,1536.675048828125,1462.5,1543.425048828125,0.0,1481.8125,7.9938413818501886,6.863347862436497,1.1304935194136911,0.0,43.66452306527572,1523.3960237343988,1516.1567140390953,1515.9083956132722,1505.950439428719,1490.142599494472,1466.553789903656,18.98392774372387,24.2393314554729,16.459061829163286
2023-01-17,ASTRAL,0.0,1481.25,1456.1624755859375,1501.612548828125,0.0,1491.675048828125,4.996391361332144,6.489956562215626,0.0,-1.4935652008834823,45.79435885177092,1517.62857375144,1513.8251268761458,1514.9580682883643,1505.808395741151,1490.1548102461347,1466.720708567606,17.552081350772657,23.46280934231261,16.31278425383723
2023-01-18,ASTRAL,0.0,1499.550048828125,1491.75,1531.875,0.0,1523.0625,5.09486518390986,6.210938286554473,0.0,-1.116073102644613,52.01228782770991,1518.6165603420873,1514.7048766974651,1515.2758891398012,1505.980078370592,1490.417022913496,1467.0950726302797,21.42144236853506,21.89014980588003,15.224883628261924
2023-01-19,ASTRAL,0.0,1513.125,1500.7874755859375,1528.5,0.0,1506.112548828125,3.7618230404930273,5.721115237342184,0.0,-1.959292196849157,48.75948691552148,1516.343103703185,1513.886559757528,1514.9165424609118,1505.981396484597,1490.5420868650071,1467.35432496382,20.406016593248587,20.85250621702337,14.214690190227714
2023-01-20,ASTRAL,0.0,1506.0374755859375,1489.5,1522.3499755859375,0.0,1496.324951171875,1.8937700035226044,4.9556461905782685,0.0,-3.061876187055664,46.93419132170456,1512.7034396065833,1512.2140256065134,1514.187460449577,1505.885312451635,1490.5881654650618,1467.5468208190232,19.241660887727583,21.623275036683257,13.615641884316853
2023-01-23,ASTRAL,0.0,1500.300048828125,1470.0,1521.4124755859375,0.0,1516.987548828125,2.056912650799177,4.37589948262245,0.0,-2.318986831823273,51.09626357066901,1513.4823685559545,1512.6686468657144,1514.297267836971,1505.995782465331,1490.798519117357,1467.8753306396816,17.55351603458919,23.05379835776885,13.610599832911756
