2020-08-05,INFY,0.0,880.2485117391079,867.5810586340167,888.5239685934,0.0,873.4987182617188,0.0,0.0,0.0,0.0,0.0,873.4798145136558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-06,INFY,0.0,881.6355334448272,871.4645938875193,900.960341177708,0.0,897.6778564453125,0.0,0.0,0.0,0.0,0.0,877.8794585012298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-07,INFY,0.0,896.3832730425057,877.4745633152596,896.3832730425057,0.0,879.2313842773438,0.0,0.0,0.0,0.0,0.0,878.125263187796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-08-10,INFY,0.0,877.382099819795,874.053395415984,884.6866485388914,0.0,879.6473999023438,0.0,0.0,0.0,0.0,54.24166979585903,878.4020153177138,0.0,0.0,0.0,0.0,0.0,24.302262810357128,11.883952244573816,0.0
2020-08-11,INFY,0.0,878.3067903556428,874.7931482842216,889.4948000904798,0.0,876.966064453125,0.0,0.0,0.0,0.0,53.27493026229018,878.140933342334,0.0,0.0,0.0,0.0,0.0,24.612516701486904,10.882334573850962,0.0
2020-08-12,INFY,0.0,876.5500615145141,871.1872137753684,886.5360635865424,0.0,882.9762573242188,0.0,0.0,0.0,0.0,55.20225341890838,879.0200831572222,0.0,0.0,0.0,0.0,0.0,22.55265270406525,11.71702062941988,0.0
2020-08-13,INFY,0.0,882.8374984863596,876.7811778828925,895.504952048069,0.0,879.5088500976562,0.0,0.0,0.0,0.0,53.8229085348924,879.1089498736648,0.0,0.0,0.0,0.0,0.0,24.72265186083841,10.638901468491804,0.0
2020-08-14,INFY,0.0,883.8082633871146,880.2946778894144,890.4193957007336,0.0,881.7278442382812,0.0,0.0,0.0,0.0,54.60465047999712,879.5851124854132,0.0,0.0,0.0,0.0,0.0,23.121411147942386,9.949839378076527,0.0
2020-08-17,INFY,0.0,882.1902171045308,882.1902171045308,899.157226018557,0.0,885.333984375,0.0,0.0,0.0,0.0,55.91093814443246,880.6303619198835,876.9475921630859,0.0,0.0,0.0,0.0,25.255063267852226,9.10208926490326,0.0
2020-08-18,INFY,0.0,891.2517180998107,886.4436262891751,896.1522504234433,0.0,894.6265869140625,0.0,0.0,0.0,0.0,59.17134627169305,883.1751301006433,878.6313059488932,0.0,0.0,0.0,0.0,23.704368655613447,8.543208828394175,0.0
2020-08-19,INFY,0.0,897.7241036379473,885.2878075736193,898.3250798219558,0.0,886.9983520507812,0.0,0.0,0.0,0.0,55.5403869170798,883.8702613643047,879.4281674824064,0.0,0.0,0.0,0.0,23.114301460596568,7.957640191815157,0.0
2020-08-20,INFY,0.0,886.6284983188543,879.6012703649848,892.7310390360439,0.0,883.1611328125,0.0,0.0,0.0,0.0,53.75351252072549,883.7413289003402,879.7836879900343,0.0,0.0,0.0,0.0,21.536985229659976,10.13177803449776,0.0
2020-08-21,INFY,0.0,890.4655995158408,875.2091927059693,890.8354743761329,0.0,877.2896118164062,0.0,0.0,0.0,0.0,51.04721306522312,882.568289430534,879.5461569258792,0.0,0.0,0.0,0.0,19.88305432820563,11.440222331972452,0.0
2020-08-24,INFY,0.0,875.6253643651849,868.4132554388256,880.2485183481056,0.0,875.9952392578125,0.0,0.0,0.0,0.0,50.44427287964509,881.3731893991301,879.2079742908253,0.0,0.0,0.0,0.0,18.64847542959947,13.990835541959992,0.0
2020-08-25,INFY,0.0,876.0876701303788,863.2352796251847,877.1510181087525,0.0,867.3961181640625,0.0,0.0,0.0,0.0,46.5136442624525,878.8319037200268,878.083035612086,0.0,0.0,0.0,0.0,17.345050604242044,15.501656486214063,0.0
2020-08-26,INFY,0.0,870.3087035376446,867.6735284435557,882.328903427142,0.0,879.138916015625,0.0,0.0,0.0,0.0,52.01259255742213,878.8877241374083,878.1835956505182,0.0,0.0,0.0,0.0,18.553448427046344,14.36240204535244,0.0
2020-08-27,INFY,0.0,887.645487854935,873.9609645375008,888.5238983226209,0.0,875.6715087890625,0.0,0.0,0.0,0.0,50.36597837766112,878.3029577104363,877.9443492827605,0.0,0.0,0.0,0.0,20.193626514752523,13.332902890625604,28.88551049375188
2020-08-28,INFY,0.0,879.739892920886,862.7266654259172,880.7107438712285,0.0,864.7608642578125,0.0,0.0,0.0,0.0,45.48626953296161,875.8407589008683,876.6887792803846,0.0,0.0,0.0,0.0,18.48616845560542,17.515520340603647,26.09751888335428
2020-08-31,INFY,0.0,864.7610003285092,845.6673507491317,878.8616207562128,0.0,858.6121826171875,0.0,0.0,0.0,0.0,42.96023343943526,872.7082904856536,874.9671986457944,0.0,0.0,0.0,0.0,15.942935893959088,22.59465314249427,25.188593018738413
2020-09-01,INFY,0.0,856.4392301778796,843.3556825220869,864.5297492213953,0.0,845.251220703125,0.0,0.0,0.0,0.0,38.01935289453252,867.7160959797393,872.1371055083973,0.0,0.0,0.0,0.0,14.510840859305628,21.559746682268216,24.625518720067483
2020-09-02,INFY,0.0,846.0371488100521,844.650202664462,856.5779620905313,0.0,854.3588256835938,0.0,0.0,0.0,0.0,42.84487227725837,865.2875013804401,870.4439360012732,0.0,0.0,0.0,0.0,13.71033302154726,20.37037755014292,24.132540086157952
2020-09-03,INFY,0.0,856.6704326597035,854.3588556692563,877.8445004661932,0.0,865.038330078125,0.0,0.0,0.0,0.0,47.96107635671532,865.2421975072918,869.9291163895448,0.0,0.0,0.0,0.0,21.41644366642021,18.3784763852078,22.572448245821885
2020-09-04,INFY,0.0,846.0372101618702,845.5286744919398,859.4443572081512,0.0,849.8744506835938,-5.123724313380535,-0.939608076794962,0.0,-4.184116236585573,42.1866177312622,862.4480617211649,868.0191482270733,0.0,0.0,0.0,0.0,19.666428145598708,20.591448486632057,20.69862105868106
2020-09-07,INFY,0.0,849.6432663440105,844.2341422925148,857.6412889185516,0.0,855.3297119140625,-5.485287379550414,-1.8487439373460528,0.0,-3.636543442204361,44.76318165573253,861.1538163016917,866.810630482977,0.0,0.0,0.0,0.0,18.50730113937451,19.929719219639072,19.159938066418952
2020-09-08,INFY,0.0,859.860401091312,855.7920031045124,880.2484984071274,0.0,868.5056762695312,-4.654978808967485,-2.409990911670339,0.0,-2.244987897297146,50.50116240590542,862.4905181140261,866.9720634150298,0.0,0.0,0.0,0.0,25.97504221169133,17.920575553395217,19.0879180962598
2020-09-09,INFY,0.0,864.5296832500717,856.2080071546164,874.7006207000725,0.0,857.8261108398438,-4.803335104936423,-2.888659750323556,0.0,-1.914675354612867,46.30267932753361,861.6424440641748,866.1010203126311,0.0,0.0,0.0,0.0,24.000207894628826,16.558107408168212,19.023417462789645
2020-09-10,INFY,0.0,864.8071614883039,855.0985382506896,871.0021990316832,0.0,869.1991577148438,-3.9575782059953326,-3.102443441457911,0.0,-0.8551347645374214,50.9768068808735,863.0163920006601,866.3960810176038,0.0,0.0,0.0,0.0,22.40597647148928,15.916458927196366,18.843847670025184
2020-09-11,INFY,0.0,864.437338707766,860.8312560921404,882.2364812209494,0.0,874.42333984375,-2.833103677100439,-3.0485754885864167,0.2154718114859775,0.0,53.00060136546495,865.0903825175855,867.1605818581892,0.0,0.0,0.0,0.0,25.0384825534186,14.543123368076976,19.49375467254093
2020-09-14,INFY,0.0,884.8716317284488,876.8273328802846,916.3552976205052,0.0,904.6587524414062,0.4921227128965029,-2.340435848289833,2.832558561186336,0.0,62.618915957965,872.2846315946438,870.7318361994479,0.0,0.0,0.0,0.0,33.93527799407648,12.346909757557668,21.763662398234384
2020-09-15,INFY,0.0,905.6758922349452,898.4175628395227,919.0830391848244,0.0,908.403564453125,3.390480270519447,-1.194252624527977,4.584732895047424,0.0,63.61217288901793,878.8517102961858,874.3196198426552,0.0,0.0,0.0,0.0,32.35340666616211,11.404532754648134,23.92032426301157
2020-09-16,INFY,0.0,911.6859062314778,907.9873832853054,929.854922778542,0.0,926.2488403320312,7.046190047937216,0.4538359099650617,6.592354137972155,0.0,67.97861541261366,887.4693703027032,879.2652598892624,0.0,0.0,0.0,0.0,33.71599800500467,10.494062325223828,26.25698903669023
2020-09-17,INFY,0.0,920.0076647116098,920.0076647116098,944.0480660005564,0.0,934.8017578125,10.51233568341081,2.465535864654212,8.046799818756599,0.0,69.84623682224132,896.075258940848,884.554450167666,0.0,0.0,0.0,0.0,35.929801160362736,9.590593854851353,28.812450088112847
2020-09-18,INFY,0.0,934.8017343813892,923.7986053394046,942.013843300302,0.0,926.6187744140624,12.455404549124182,4.463509601548206,7.991894947575976,0.0,65.88683606640863,901.6286253905232,888.5605762863704,0.0,0.0,0.0,0.0,33.5441383678466,8.953798710465929,31.13935447249307
2020-09-21,INFY,0.0,925.555431270572,925.0931158703368,953.2943552846748,0.0,933.78466796875,14.407448251135293,6.452297331465624,7.955150919669669,0.0,67.61798217173252,907.4751785865644,892.8676326370733,0.0,0.0,0.0,0.0,34.21960094168278,8.074252564488749,33.57561436937984
2020-09-22,INFY,0.0,932.9524979887174,916.4940806689762,945.4350140668618,0.0,931.5655517578124,15.59561626008758,8.280961117190015,7.314655142897566,0.0,66.49265253487188,911.8552464358823,896.5531487438103,0.0,0.0,0.0,0.0,30.866147425740703,10.223108522485264,34.88843750375751
2020-09-23,INFY,0.0,943.2620257307616,932.1201807121328,958.8420303617804,0.0,942.8921508789062,17.252335669808872,10.075236027713787,7.177099642095085,0.0,69.30097100565396,917.4983199709776,900.9663870423908,0.0,0.0,0.0,0.0,32.55533283232512,9.29583144420456,36.50641324901228
2020-09-24,INFY,0.0,927.404737476874,896.8919195937864,932.9525225465262,0.0,901.8849487304688,15.08249759242392,11.076688340655814,4.005809251768106,0.0,52.23256534777298,914.659525199976,901.0538691079222,0.0,0.0,0.0,0.0,27.987440652588543,18.91149567210969,35.173855215178804
2020-09-25,INFY,0.0,902.2546649762508,901.5149716711068,938.4077607781016,0.0,935.2177734375,15.869630441843585,12.035276760893368,3.834353680950216,0.0,60.704668835890985,918.3973885158896,904.3075742821676,0.0,0.0,0.0,0.0,26.56950370011771,16.856558087205162,34.18516115837004
2020-09-28,INFY,0.0,938.3152284493544,923.243759239994,939.5635137624944,0.0,934.2468872070312,16.228029864549853,12.873827381624665,3.3542024829251886,0.0,60.36881301672895,921.2791155506424,907.158937417869,884.4546569824219,0.0,0.0,0.0,25.58374327955171,16.008027343728436,33.32841410588458
2020-09-29,INFY,0.0,941.2741921824672,928.421800972582,950.5205005536112,0.0,932.9525146484376,16.220637528781822,13.543189411056096,2.677448117725726,0.0,59.89305850745661,923.4015517502417,909.615468582685,886.3565337536381,0.0,0.0,0.0,27.200240095293665,14.924745208478257,33.00868423541995
2020-09-30,INFY,0.0,932.9524452442156,929.2539221708988,946.7756865177348,0.0,932.2589721679688,15.974669916518335,14.029485512148543,1.945184404369794,0.0,59.62193026275736,925.011991826192,911.7719927336644,888.1566293777295,0.0,0.0,0.0,25.70575618768713,14.104723346132348,32.71481115813057
2020-10-01,INFY,0.0,943.6781772508982,935.495217198545,949.1335215757908,0.0,940.9505615234376,16.293258887784987,14.482240187275831,1.8110187005091556,0.0,61.94680830276275,927.9099135893274,914.550904046976,890.2269796579533,0.0,0.0,0.0,25.067013981187223,13.344350636357753,32.548719944157035
2020-10-05,INFY,0.0,941.3204373100724,941.3204373100724,975.393118419042,0.0,969.6603393554688,18.647426155146945,15.315277380850054,3.332148774296892,0.0,68.4158398669891,935.5009000922622,919.799421695404,893.3420133715813,0.0,0.0,0.0,30.46944774682804,11.949252956205052,33.385593819506695
2020-10-06,INFY,0.0,975.4855429784624,953.618000886514,980.108697210588,0.0,976.1790161132812,20.79936132073874,16.412094168827792,4.387267151910947,0.0,69.67634334874496,942.8969211869928,925.168906878059,896.5905232830205,0.0,0.0,0.0,29.458057804812967,10.992833366239289,34.30559292123414
2020-10-07,INFY,0.0,966.1467593807756,957.4552071618548,991.204231846942,0.0,986.1650390625,23.044926471259828,17.7386606293142,5.306265841945628,0.0,71.54953366141689,950.7638517098125,930.9780623241962,900.1032493920197,0.0,0.0,0.0,29.81130994731985,9.90811463052908,35.48700017103412
2020-10-08,INFY,0.0,1007.8475270631805,1006.368140423136,1039.2849728614815,0.0,1011.2686157226562,26.54421666212204,19.49977183587577,7.04444482624627,0.0,75.62576684183584,961.7647178939658,938.6247816954782,904.4626755226328,0.0,0.0,0.0,38.592787406966806,8.492691182155337,37.60592619885369
2020-10-09,INFY,0.0,1012.5631606717568,1006.4143433131916,1029.391508856777,0.0,1023.3814086914062,29.94959027740299,21.58973552418121,8.359854753221775,0.0,77.31468215784864,972.9677525844096,946.696841409376,909.1261552547415,0.0,0.0,0.0,36.16019711341868,7.957377733091448,39.560961180012505
2020-10-12,INFY,0.0,1038.360418185447,1028.2819196023504,1054.07914223634,0.0,1046.7745361328125,34.14243059493015,24.100274538331,10.042156056599149,0.0,80.17214920621225,986.3871677750282,956.2280504306558,914.5241309754504,0.0,0.0,0.0,39.83853829822747,7.298317623042872,41.74389777553627
2020-10-13,INFY,0.0,1049.964562120485,1049.964562120485,1078.1658018436683,0.0,1070.53759765625,38.93396075902274,27.067011782469347,11.866948976553392,0.0,82.57345001786811,1001.6872459352504,967.1146739759504,920.6423061394032,0.0,0.0,0.0,42.934116288296586,6.688272390108705,44.05604647862053
2020-10-14,INFY,0.0,1074.4208200634207,1045.8497102777608,1077.1022715342992,0.0,1051.3050537109375,40.710096718055865,29.79562876958665,10.914467948469216,0.0,74.68940739389467,1010.7086655308298,975.1328053792826,925.766335455934,0.0,0.0,0.0,39.40189206034248,7.22291920470874,45.895453940560365
2020-10-15,INFY,0.0,1091.0643033252031,1010.1591113413429,1096.612087918382,0.0,1024.7220458984375,39.51714168418653,31.739931352506623,7.777210331679903,0.0,65.39531026720232,1013.2565528703948,979.8555901906308,929.6469515517184,0.0,0.0,0.0,31.682566620530444,13.956324423924675,45.376714141628064
2020-10-16,INFY,0.0,1029.9000070801596,1014.2275599691926,1050.3343254455706,0.0,1042.521240234375,39.55203125784874,33.30235133357505,6.249679924273693,0.0,68.24466066829069,1018.5774051183912,985.823747337654,934.073394245156,0.0,0.0,0.0,29.102226027525905,12.819671864442403,44.89712056738821
2020-10-19,INFY,0.0,1049.4559880642364,1031.2408059304062,1053.1545113701898,0.0,1041.0418701171875,39.01061856395836,34.444004779651706,4.566613784306654,0.0,67.74537199625665,1022.6618532999904,991.0826161738,938.268236436216,0.0,0.0,0.0,28.274680683337355,12.168333644567555,44.52567757151223
2020-10-20,INFY,0.0,1034.5694671138303,1026.3402300824175,1058.424875009977,0.0,1051.767578125,38.99748141051976,35.35470010582532,3.642781304694438,0.0,69.48831443848627,1027.9538032681742,996.8621363596284,942.7191910122468,0.0,0.0,0.0,27.39984950849872,11.26958005346031,44.32009443470309
2020-10-21,INFY,0.0,1055.1423864690726,1049.4558848713275,1067.347467030604,0.0,1061.7996826171875,39.34305486619951,36.15237105790016,3.1906838082993545,0.0,71.06334881747732,1034.1075995134493,1003.046664574634,947.3890142124404,0.0,0.0,0.0,28.34711733270528,10.788060685640207,44.360056874155646
2020-10-22,INFY,0.0,1055.9285151610231,1039.100277492966,1070.7226099443649,0.0,1043.95458984375,37.741909234264654,36.47027869317306,1.2716305410915965,0.0,64.66852961323264,1035.8979613916858,1006.942657457407,951.1758995313154,0.0,0.0,0.0,26.227597524986543,12.43074054974714,43.72827207855591
2020-10-23,INFY,0.0,1058.8607713321271,1046.8516494781777,1060.729898907294,0.0,1049.0478515625,36.46364325821287,36.46895160618102,0.0,-0.0053083479681532,65.61947797370647,1038.288850513652,1010.9526759436064,955.0140152972442,0.0,0.0,0.0,25.14699118105228,11.918580139894104,43.14336019641572
2020-10-26,INFY,0.0,1048.8142890140552,1030.9641421534177,1055.6833105497522,0.0,1039.655517578125,34.297366711177006,36.03463462718022,0.0,-1.737267916003212,62.29000273221629,1038.5373354344654,1013.6862799087986,958.3332898964944,0.0,0.0,0.0,23.6101289927272,15.113301064542071,41.60284971025022
2020-10-27,INFY,0.0,1033.347121325198,1006.665393974154,1037.085376428601,0.0,1019.4688720703124,30.59895761858934,34.94749922546204,0.0,-4.3485416068727005,55.74345668057232,1035.0703420955283,1014.2370029718,960.7307637072324,0.0,0.0,0.0,21.707121589332317,19.83600534511987,38.910492782895815
2020-10-28,INFY,0.0,1023.8146131554496,1000.030010769454,1032.4593280542977,0.0,1006.1046752929688,26.28654781602063,33.21530894357376,0.0,-6.92876112755313,51.857742329864905,1029.803857222336,1013.462495573816,962.510132789026,0.0,0.0,0.0,20.000268346438933,19.88599646750955,36.11065250765871
2020-10-29,INFY,0.0,999.9831360458531,990.7309328117366,1011.1979001884234,0.0,1004.5157470703124,22.48156525988145,31.068560206835297,0.0,-8.586994946953848,51.39899065097697,1025.206019012877,1012.610424287768,964.157411780449,0.0,0.0,0.0,18.982875788123128,21.18028331092377,33.891963553879606
2020-10-30,INFY,0.0,1001.852229544216,983.4880310649,1012.6931450324902,0.0,991.1981811523438,18.18188346591876,28.49122485865199,0.0,-10.30934139273323,47.598314264296015,1019.0227757655074,1010.5711630367751,965.2178341087588,0.0,0.0,0.0,17.6095655721618,21.44223263545114,32.15014765904419
2020-11-02,INFY,0.0,995.310329859629,982.3198717520067,1009.2820113922714,0.0,1002.1326904296876,15.478254498859542,25.8886307866935,0.0,-10.41037628783396,50.81423167927355,1015.9518511589948,1009.7674989789574,966.6654755331087,0.0,0.0,0.0,16.42755227153524,20.29367893357323,30.58741614551461
2020-11-03,INFY,0.0,1001.8522721241304,988.3010986672274,1008.7680662220804,0.0,993.0206909179688,12.456753159073628,23.20225526116953,0.0,-10.745502102095898,48.16170039491993,1011.78254929699,1008.1725648779108,967.6990133913388,0.0,0.0,0.0,15.571912549984257,19.236669495712228,29.138859034162788
2020-11-04,INFY,0.0,998.1139639873873,996.9925332563464,1042.973018548618,0.0,1022.3658447265624,12.288446679196682,21.01949354477496,0.0,-8.731046865578275,56.10804604457879,1013.7067848296394,1009.5243058158776,969.8428106986024,0.0,0.0,0.0,21.937218292604182,16.927140089707034,27.966463814725863
2020-11-05,INFY,0.0,1037.2723720220688,1027.0856039074883,1049.515134839044,0.0,1031.7584228515625,12.765808841068631,19.36875660403369,0.0,-6.602947762965059,58.310835579552176,1016.9889008336256,1011.6418407716571,972.270873920287,0.0,0.0,0.0,22.07873132931204,15.813634487461185,27.142118939851446
2020-11-06,INFY,0.0,1035.496491746939,1020.2630590963728,1047.7392523617484,0.0,1039.9356689453125,13.646647159517329,18.224334715130414,0.0,-4.577687555613089,60.1843161943607,1021.1610404902958,1014.33649107391,974.9243952938176,0.0,0.0,0.0,20.601809697806733,16.41639414704318,26.00105169750806
2020-11-09,INFY,0.0,1055.4027583745074,1047.7860419346675,1071.0099254421136,0.0,1062.1783447265625,15.955589811398568,17.77058573438405,0.0,-1.8149959229854813,64.81597143039185,1028.618732169617,1018.8928580884484,978.346118800984,0.0,0.0,0.0,24.690737394951697,15.18014393392028,25.846402608098675
2020-11-10,INFY,0.0,1040.9637454453805,1007.4596599060046,1040.9637454453805,0.0,1019.65576171875,14.190645497447122,17.054597686996665,0.0,-2.8639521895495434,52.29217403436495,1026.9891011785503,1018.9655155770486,979.966104797759,0.0,0.0,0.0,21.60847364000856,22.497308179281266,24.1312906891794
2020-11-11,INFY,0.0,1024.281911191537,1015.8708371032852,1052.645899328198,0.0,1049.0478515625,14.99080574616096,16.641839298829524,0.0,-1.651033552668565,58.2911573021096,1030.999783066541,1021.8304999566152,982.6751929061804,0.0,0.0,0.0,22.45196917239655,20.631482352452068,22.699458850623216
2020-11-12,INFY,0.0,1054.281231475487,1040.8702659052346,1067.27168903594,0.0,1044.6085205078125,15.09274185978029,16.332019811019677,0.0,-1.2392779512393872,57.12281691425108,1033.474098964954,1023.9998352472056,985.1039508513423,0.0,0.0,0.0,24.437180098495293,19.38724614838054,21.895942561323512
2020-11-13,INFY,0.0,1046.7113526698563,1043.9076615466338,1058.8606808704887,0.0,1050.636474609375,15.481471713483984,16.16191019151254,0.0,-0.680438478028556,58.343728444404384,1036.5945309003032,1026.5366580436023,987.6738537438142,0.0,0.0,0.0,23.56848817816805,18.69806908218006,21.15054167286957
2020-11-14,INFY,0.0,1062.598996986825,1057.0850479766398,1065.075613771674,0.0,1059.28125,16.29921682417364,16.18937151804476,0.1098453061288822,0.0,60.09848082741144,1040.7193889184298,1029.6551906108784,990.4819869303312,0.0,0.0,0.0,24.2590199369426,18.031626557012427,20.68901264101714
2020-11-17,INFY,0.0,1069.841925429234,1039.8424498344834,1070.0755663825926,0.0,1050.1693115234375,16.027275971749532,16.156952408785713,0.0,-0.1296764370361813,57.35592497205542,1042.4375566647948,1031.6089164120744,992.8226663261396,0.0,0.0,0.0,22.45837251390209,20.92679919091135,19.45699144823272
2020-11-18,INFY,0.0,1054.655257536417,1029.3752608920224,1058.5803798977938,0.0,1037.8798828125,14.651216592234276,15.855805245475429,0.0,-1.2045886532411494,53.79056262773807,1041.6088886916502,1032.2061513073531,994.5896159922712,0.0,0.0,0.0,20.84839274877124,21.995913353213854,18.25271707776873
2020-11-19,INFY,0.0,1028.0201202594312,1022.2258706691464,1041.7581616880848,0.0,1024.9827880859375,12.377313891153564,15.160106974611054,0.0,-2.7827930834574914,50.25962908987368,1038.5859613087937,1031.5182119529327,995.7815050939836,0.0,0.0,0.0,19.82397251507311,22.712142554990503,17.43026803921392
2020-11-20,INFY,0.0,1033.6274956318111,1019.7024731002016,1036.431186849619,0.0,1031.15087890625,10.946755613680352,14.317436702424914,0.0,-3.3706810887445613,51.88628574448316,1037.2341281446948,1031.4832278532483,997.1685393611314,0.0,0.0,0.0,18.96426009044302,22.38061395133486,16.772737283812244
2020-11-23,INFY,0.0,1032.6928094656782,1029.8423447658377,1069.888487512002,0.0,1065.2623291015625,12.422339820828256,13.938417326105585,0.0,-1.5160775052773268,59.72971048042077,1042.330164682307,1034.7002851149928,999.8388840568346,0.0,0.0,0.0,25.45326266969889,20.13322668788257,16.406859708115604
2020-11-24,INFY,0.0,1070.075385280894,1059.1876958805362,1079.3275882845344,0.0,1065.4493408203125,13.451777501191144,13.841089361122696,0.0,-0.3893118599315492,59.76843242200576,1046.5336512528534,1037.6287666107376,1002.4118431455984,0.0,0.0,0.0,26.557533509292387,19.09373085207108,16.402755587232644
2020-11-25,INFY,0.0,1062.598907915778,1038.5338930707196,1068.6735718572488,0.0,1042.64599609375,12.285950150054989,13.530061518909154,0.0,-1.244111368854167,53.06777154390596,1045.826804860289,1038.106597990072,1003.9896530651338,0.0,0.0,0.0,24.51868320787678,22.889264505308027,15.473541775490435
2020-11-26,INFY,0.0,1046.6646285690897,1026.4314146013874,1046.6646285690897,0.0,1040.3563232421875,11.049889859438508,13.034027187015024,0.0,-1.984137327576516,52.43214364269668,1044.832171838816,1038.3208575378926,1005.4157969936456,0.0,0.0,0.0,23.22873292797819,24.830520017890617,14.603670434801693
2020-11-27,INFY,0.0,1044.8421653053977,1019.6089466441762,1047.6458562677558,0.0,1028.02001953125,8.971449280340266,12.221511605680073,0.0,-3.2500623253398064,49.02503255463449,1041.775416873804,1037.3398253467838,1006.3022370931596,0.0,0.0,0.0,21.538544856295356,24.794419144794507,14.060932496295564
2020-12-01,INFY,0.0,1032.7395702973936,1032.7395702973936,1065.6361639732024,0.0,1063.3931884765625,10.062593935882433,11.789728071720544,0.0,-1.7271341358381118,57.54423517838113,1045.7059208015785,1039.8210980258102,1008.5410979317244,0.0,0.0,0.0,24.03997734248631,22.436228152332085,13.301035014750685
2020-12-02,INFY,0.0,1059.7952619087027,1047.6459335093966,1072.365098350375,0.0,1066.2437744140625,11.030203083405468,11.637823074057527,0.0,-0.6076199906520614,58.15120872352109,1049.4400760038482,1042.33754339612,1010.8039479898554,0.0,0.0,0.0,24.24046147751232,21.02077692877525,12.857977167846482
2020-12-03,INFY,0.0,1071.944712207942,1049.2347655229348,1071.944712207942,0.0,1052.7393798828125,10.58532746050014,11.42732395134605,0.0,-0.8419964908459114,54.198065563117694,1050.0399494363871,1043.3281944900907,1012.4484747307556,0.0,0.0,0.0,22.81621332419405,19.785701319761063,12.446717529156754
2020-12-04,INFY,0.0,1051.3841475675288,1042.038510700262,1062.598911808249,0.0,1060.4027099609375,10.727467449236656,11.287352650924172,0.0,-0.559885201687516,56.02497487841443,1051.924087713578,1044.9543388206475,1014.3290329750764,0.0,0.0,0.0,21.57990403886461,20.60959589820761,11.72039535996417
2020-12-07,INFY,0.0,1072.22497165422,1061.6643562800612,1077.5519390765055,0.0,1068.673583984375,11.37636516935595,11.305155154610528,0.0712100147454215,0.0,57.97336682630998,1054.9694506719047,1047.2133145505263,1016.460191838186,0.0,0.0,0.0,24.623929480443323,19.652893026632714,11.685095486420249
2020-12-08,INFY,0.0,1070.0754441857605,1070.0754441857605,1090.6358457334345,0.0,1077.8790283203125,12.489453071810658,11.542014738050554,0.947438333760104,0.0,60.09270636296278,1059.1348284261608,1050.1338587190774,1018.8687736610146,0.0,0.0,0.0,26.725780505184904,18.47072401694296,12.155940549006624
2020-12-09,INFY,0.0,1091.6171552702529,1081.2901809428622,1102.3178638047589,0.0,1098.2991943359375,14.84815965108487,12.203243720657415,2.644915930427453,0.0,64.3834007852512,1066.2556222279384,1054.7210335397308,1021.9836921188548,0.0,0.0,0.0,28.14255871120316,17.228910319012837,13.007253990656736
