2020-10-26,BAJFINANCE,3248.706787109375,47.93847759079067,NO_SIGNAL
2020-10-27,BAJFINANCE,3405.87060546875,57.184580721006505,NO_SIGNAL
2020-10-28,BAJFINANCE,3324.5517578125,52.03511991856343,NO_SIGNAL
2020-10-29,BAJFINANCE,3333.6748046875,52.5513461690005,NO_SIGNAL
2020-10-30,BAJFINANCE,3263.599609375,48.25528277985276,NO_SIGNAL
2020-11-02,BAJFINANCE,3372.87939453125,54.5018418382958,NO_SIGNAL
2020-11-03,BAJFINANCE,3442.9052734375,58.000655131010745,NO_SIGNAL
2020-11-04,BAJFINANCE,3512.585693359375,61.19819354746714,NO_SIGNAL
2020-11-05,BAJFINANCE,3685.628662109375,67.76216902969023,NO_SIGNAL
2020-11-06,BAJFINANCE,3728.877197265625,69.16609950094626,NO_SIGNAL
2020-11-09,BAJFINANCE,3811.970947265625,71.71481010101425,NO_SIGNAL
2020-11-10,BAJFINANCE,4150.80712890625,79.2477353673067,NO_SIGNAL
2020-11-11,BAJFINANCE,4210.23046875,80.24155873055815,NO_SIGNAL
2020-11-12,BAJFINANCE,4239.32568359375,80.72820682358152,NO_SIGNAL
2020-11-13,BAJFINANCE,4316.00927734375,81.98743241548615,NO_SIGNAL
2020-11-14,BAJFINANCE,4314.7763671875,81.8947811623161,NO_SIGNAL
2020-11-17,BAJFINANCE,4426.42333984375,83.69201475114524,NO_SIGNAL
2020-11-18,BAJFINANCE,4589.89892578125,85.89918396228525,NO_SIGNAL
2020-11-19,BAJFINANCE,4474.306640625,77.87343985681613,NO_SIGNAL
2020-11-20,BAJFINANCE,4651.1474609375,80.8251081390928,NO_SIGNAL
2020-11-23,BAJFINANCE,4745.435546875,82.18935299369137,NO_SIGNAL
2020-11-24,BAJFINANCE,4744.646484375,82.13668632523824,NO_SIGNAL
2020-11-25,BAJFINANCE,4625.4052734375,74.38000182525319,NO_SIGNAL
2020-11-26,BAJFINANCE,4755.10107421875,76.93175003299395,NO_SIGNAL
2020-11-27,BAJFINANCE,4841.44970703125,78.46930617715607,NO_SIGNAL
2020-12-01,BAJFINANCE,4794.404296875,75.51604374648842,NO_SIGNAL
2020-12-02,BAJFINANCE,4757.71435546875,73.20216500428242,NO_SIGNAL
2020-12-03,BAJFINANCE,4800.6669921875,74.19887210533135,NO_SIGNAL
2020-12-04,BAJFINANCE,4808.458984375,74.38499749047017,NO_SIGNAL
2020-12-07,BAJFINANCE,4763.18896484375,71.17261891055783,NO_SIGNAL
2020-12-08,BAJFINANCE,4726.400390625,68.58064921955396,NO_SIGNAL
2020-12-09,BAJFINANCE,4777.6865234375,70.20944717012404,NO_SIGNAL
2020-12-10,BAJFINANCE,4729.01416015625,66.67670995011225,NO_SIGNAL
2020-12-11,BAJFINANCE,4777.39111328125,68.3797387636044,NO_SIGNAL
2020-12-14,BAJFINANCE,4831.43896484375,70.21141457067522,NO_SIGNAL
2020-12-15,BAJFINANCE,5052.2177734375,76.26081790150604,STRONG_SELL
2020-12-16,BAJFINANCE,5075.98681640625,76.80690308979099,SELL
2020-12-17,BAJFINANCE,5214.1650390625,79.72657681155486,STRONG_SELL
2020-12-18,BAJFINANCE,5180.4345703125,77.17266137135049,STRONG_SELL
2020-12-21,BAJFINANCE,4972.6748046875,63.64837212748957,NO_SIGNAL
2020-12-22,BAJFINANCE,4942.642578125,61.95808786721827,NO_SIGNAL
2020-12-23,BAJFINANCE,5019.0791015625,64.53926748460519,NO_SIGNAL
2020-12-24,BAJFINANCE,5113.76171875,67.48251539141435,NO_SIGNAL
2020-12-28,BAJFINANCE,5132.69873046875,68.0536342202885,NO_SIGNAL
2020-12-29,BAJFINANCE,5129.1474609375,67.8130982711234,NO_SIGNAL
2020-12-30,BAJFINANCE,5260.96337890625,71.79767737685972,NO_SIGNAL
