2020-10-30,HAVELLS,714.5300903320312,65.1583795575438,NO_SIGNAL
2020-11-02,HAVELLS,767.24365234375,77.92846934907651,NO_SIGNAL
2020-11-03,HAVELLS,768.9124145507812,78.20085971744952,NO_SIGNAL
2020-11-04,HAVELLS,793.2078247070312,81.7350657979375,NO_SIGNAL
2020-11-05,HAVELLS,802.8278198242188,82.91613141172684,NO_SIGNAL
2020-11-06,HAVELLS,803.6131591796875,83.01270256056567,NO_SIGNAL
2020-11-09,HAVELLS,808.8649291992188,83.6771934498277,NO_SIGNAL
2020-11-10,HAVELLS,826.1907348632812,85.66886511876547,NO_SIGNAL
2020-11-11,HAVELLS,799.8338012695312,71.39677349988648,NO_SIGNAL
2020-11-12,HAVELLS,796.5945434570312,69.85646909456025,NO_SIGNAL
2020-11-13,HAVELLS,813.1840209960938,73.06177065446893,NO_SIGNAL
2020-11-14,HAVELLS,811.809814453125,72.37522615396085,NO_SIGNAL
2020-11-17,HAVELLS,829.1846923828125,75.50881959998648,NO_SIGNAL
2020-11-18,HAVELLS,822.7057495117188,72.21906971416459,NO_SIGNAL
2020-11-19,HAVELLS,812.5950317382812,67.2919741109462,NO_SIGNAL
2020-11-20,HAVELLS,809.8464965820312,65.97427064263574,NO_SIGNAL
2020-11-23,HAVELLS,809.0121459960938,65.55461827760247,NO_SIGNAL
2020-11-24,HAVELLS,805.7236328125,63.83122671073552,NO_SIGNAL
2020-11-25,HAVELLS,800.4719848632812,61.07007770382846,NO_SIGNAL
2020-11-26,HAVELLS,788.4469604492188,55.1837687177688,NO_SIGNAL
2020-11-27,HAVELLS,786.6800537109375,54.35474982552383,NO_SIGNAL
2020-12-01,HAVELLS,808.2760009765625,61.89054554857943,NO_SIGNAL
2020-12-02,HAVELLS,820.9879760742188,65.50102724554834,NO_SIGNAL
2020-12-03,HAVELLS,817.012451171875,63.47565101967165,NO_SIGNAL
2020-12-04,HAVELLS,814.263916015625,62.04718092502733,NO_SIGNAL
2020-12-07,HAVELLS,810.6317749023438,60.12169088967754,NO_SIGNAL
2020-12-08,HAVELLS,804.8402709960938,57.07999047534228,NO_SIGNAL
2020-12-09,HAVELLS,808.7175903320312,58.59045526893736,NO_SIGNAL
2020-12-10,HAVELLS,812.202392578125,59.95452173549748,NO_SIGNAL
2020-12-11,HAVELLS,812.2515258789062,59.97454126568582,NO_SIGNAL
2020-12-14,HAVELLS,811.7607421875,59.6537393640096,NO_SIGNAL
2020-12-15,HAVELLS,848.9154052734375,71.90551358001834,STRONG_SELL
2020-12-16,HAVELLS,884.5977783203125,78.6201845011553,NO_SIGNAL
2020-12-17,HAVELLS,894.31591796875,80.02073035949245,NO_SIGNAL
2020-12-18,HAVELLS,902.4635009765624,81.13643076886393,NO_SIGNAL
2020-12-21,HAVELLS,865.8976440429688,63.89208600122347,NO_SIGNAL
2020-12-22,HAVELLS,864.376220703125,63.28935920656095,NO_SIGNAL
2020-12-23,HAVELLS,876.9410400390625,66.13098481182452,SELL
2020-12-24,HAVELLS,879.4443359375,66.68428980633139,SELL
2020-12-28,HAVELLS,887.0028076171875,68.36479243347749,SELL
2020-12-29,HAVELLS,892.0582275390625,69.47388941182155,SELL
2020-12-30,HAVELLS,888.0335083007812,67.4465719896893,SELL
2020-12-31,HAVELLS,899.3223266601562,70.08355707220211,STRONG_SELL
2021-01-01,HAVELLS,893.1870727539062,66.91122484300675,SELL
2021-01-04,HAVELLS,901.9236450195312,69.0590058947579,SELL
2021-01-05,HAVELLS,918.51318359375,72.68471507913708,STRONG_SELL
2021-01-06,HAVELLS,928.52587890625,74.61795887269197,STRONG_SELL
2021-01-07,HAVELLS,953.41015625,78.66026051952404,NO_SIGNAL
2021-01-08,HAVELLS,988.994384765625,82.8631686932351,NO_SIGNAL
2021-01-11,HAVELLS,995.1785278320312,83.47239327109878,NO_SIGNAL
2021-01-12,HAVELLS,1000.0868530273438,83.95980396087593,NO_SIGNAL
2021-01-13,HAVELLS,993.853515625,80.70476459994063,NO_SIGNAL
2021-01-14,HAVELLS,984.6260986328124,76.00708797607504,NO_SIGNAL
2021-01-15,HAVELLS,963.3246459960938,66.39856963189777,SELL
2021-01-18,HAVELLS,967.5457763671876,67.28124959196835,SELL
2021-01-19,HAVELLS,1000.4794921875,73.19717538250852,STRONG_SELL
2021-01-20,HAVELLS,1001.4121704101562,73.34416749980184,STRONG_SELL
2021-01-21,HAVELLS,1111.158447265625,84.27341929481415,NO_SIGNAL
2021-01-22,HAVELLS,1102.029296875,81.28770470176117,NO_SIGNAL
2021-01-25,HAVELLS,1101.783935546875,81.20443292159601,NO_SIGNAL
2021-01-27,HAVELLS,1095.5506591796875,78.99060737885054,NO_SIGNAL
2021-01-28,HAVELLS,1163.17041015625,84.0656516138419,NO_SIGNAL
2021-01-29,HAVELLS,1028.324462890625,55.35111886592393,STRONG_BUY
2021-02-01,HAVELLS,1045.5,57.349438850187454,NO_SIGNAL
2021-02-02,HAVELLS,1112.5294189453125,64.1019475185348,STRONG_BUY
2021-02-03,HAVELLS,1095.2552490234375,61.40388108549663,NO_SIGNAL
2021-02-04,HAVELLS,1116.220458984375,63.416464111390034,NO_SIGNAL
2021-02-05,HAVELLS,1092.5977783203125,59.64263983755627,NO_SIGNAL
2021-02-08,HAVELLS,1108.4937744140625,61.31107584815737,NO_SIGNAL
2021-02-09,HAVELLS,1121.19091796875,62.63969403870762,NO_SIGNAL
2021-02-10,HAVELLS,1118.6810302734375,62.18509055947423,NO_SIGNAL
2021-02-11,HAVELLS,1137.1854248046875,64.24534560008712,NO_SIGNAL
2021-02-12,HAVELLS,1123.99609375,61.666417622547854,NO_SIGNAL
2021-02-15,HAVELLS,1153.9180908203125,65.09013712750128,SELL
2021-02-16,HAVELLS,1197.0296630859375,69.33917476970119,SELL
2021-02-17,HAVELLS,1175.719970703125,65.12002450463712,SELL
2021-02-18,HAVELLS,1147.569580078125,59.932054914744725,NO_SIGNAL
2021-02-19,HAVELLS,1121.0926513671875,55.45691672722,NO_SIGNAL
2021-02-22,HAVELLS,1110.46240234375,53.72245915141502,NO_SIGNAL
2021-02-23,HAVELLS,1106.771240234375,53.10142073417005,NO_SIGNAL
2021-02-24,HAVELLS,1128.03173828125,56.23933783022071,NO_SIGNAL
2021-02-25,HAVELLS,1157.31396484375,60.19016061783805,NO_SIGNAL
2021-02-26,HAVELLS,1088.1685791015625,48.95152308262112,NO_SIGNAL
2021-03-01,HAVELLS,1094.6646728515625,49.89801489081262,NO_SIGNAL
2021-03-02,HAVELLS,1125.9644775390625,54.295155313115565,NO_SIGNAL
2021-03-03,HAVELLS,1145.650146484375,56.85959702403135,NO_SIGNAL
2021-03-04,HAVELLS,1153.179931640625,57.834156784003,NO_SIGNAL
2021-03-05,HAVELLS,1099.2415771484375,49.25113335193767,NO_SIGNAL
2021-03-08,HAVELLS,1097.716064453125,49.029509623872,NO_SIGNAL
2021-03-09,HAVELLS,1082.70556640625,46.79803670529588,NO_SIGNAL
2021-03-10,HAVELLS,1102.6865234375,50.05654281501168,NO_SIGNAL
2021-03-12,HAVELLS,1085.757080078125,47.40715317850696,NO_SIGNAL
2021-03-15,HAVELLS,1081.9676513671875,46.809927196463015,NO_SIGNAL
2021-03-16,HAVELLS,1071.3372802734375,45.09371798450456,NO_SIGNAL
2021-03-17,HAVELLS,1045.1063232421875,41.09037531852841,NO_SIGNAL
2021-03-18,HAVELLS,1007.949951171875,36.18930619034199,BUY
2021-03-19,HAVELLS,1027.536865234375,40.236064843604346,NO_SIGNAL
2021-03-22,HAVELLS,1020.8931274414062,39.32507292695095,BUY
2021-03-23,HAVELLS,1025.0269775390625,40.231840189680135,NO_SIGNAL
2021-03-24,HAVELLS,1012.7728271484376,38.39982536456431,BUY
2021-03-25,HAVELLS,1010.0167846679688,37.98092378823336,BUY
2021-03-26,HAVELLS,1033.7872314453125,43.686880254692205,NO_SIGNAL
2021-03-30,HAVELLS,1034.033203125,43.74455692176284,NO_SIGNAL
2021-03-31,HAVELLS,1033.885498046875,43.71560202405426,NO_SIGNAL
2021-04-01,HAVELLS,1041.8089599609375,45.78857236649775,NO_SIGNAL
2021-04-05,HAVELLS,1013.6585693359376,40.13317966309469,NO_SIGNAL
2021-04-06,HAVELLS,1035.4110107421875,45.71287832767539,NO_SIGNAL
2021-04-07,HAVELLS,1041.661376953125,47.23467050289711,NO_SIGNAL
2021-04-08,HAVELLS,1043.0885009765625,47.59588474108259,NO_SIGNAL
2021-04-09,HAVELLS,1045.54931640625,48.25369038707864,NO_SIGNAL
2021-04-12,HAVELLS,978.0770263671876,35.20498425195268,BUY
2021-04-13,HAVELLS,1007.654541015625,42.54033549426961,NO_SIGNAL
2021-04-15,HAVELLS,994.317626953125,40.32358502438051,NO_SIGNAL
2021-04-16,HAVELLS,994.5636596679688,40.38530012620576,NO_SIGNAL
2021-04-19,HAVELLS,985.2129516601562,38.74529930733807,BUY
2021-04-20,HAVELLS,989.0025024414062,39.81203862535442,BUY
2021-04-22,HAVELLS,988.8055419921876,39.77326948674978,BUY
2021-04-23,HAVELLS,989.6914672851562,40.056030799686845,NO_SIGNAL
2021-04-26,HAVELLS,984.3762817382812,38.87672512517522,BUY
2021-04-27,HAVELLS,1012.3298950195312,47.61230902519334,NO_SIGNAL
2021-04-28,HAVELLS,1003.8158569335938,45.480290970820576,NO_SIGNAL
2021-04-29,HAVELLS,993.4808349609376,42.96522586058774,NO_SIGNAL
2021-04-30,HAVELLS,974.6812744140624,38.76574933637273,BUY
2021-05-03,HAVELLS,988.904052734375,43.28240798932159,NO_SIGNAL
2021-05-04,HAVELLS,970.4489135742188,39.23806473478017,BUY
2021-05-05,HAVELLS,981.5220336914062,42.69781796749614,NO_SIGNAL
2021-05-06,HAVELLS,990.9218139648438,45.532990119047085,NO_SIGNAL
2021-05-07,HAVELLS,986.2463989257812,44.35738528408379,NO_SIGNAL
2021-05-10,HAVELLS,989.6422119140624,45.458842971233786,NO_SIGNAL
2021-05-11,HAVELLS,1013.4617309570312,52.55359905798258,NO_SIGNAL
2021-05-12,HAVELLS,992.0044555664062,46.66477511894081,NO_SIGNAL
2021-05-14,HAVELLS,981.8663940429688,44.14768331226437,NO_SIGNAL
2021-05-17,HAVELLS,1014.3477172851562,52.91141365047983,NO_SIGNAL
2021-05-18,HAVELLS,1054.6044921875,61.065454338638126,NO_SIGNAL
2021-05-19,HAVELLS,1057.212890625,61.53028611942438,NO_SIGNAL
2021-05-20,HAVELLS,1055.4903564453125,61.01225437379782,NO_SIGNAL
2021-05-21,HAVELLS,1012.133056640625,49.675499730808575,NO_SIGNAL
2021-05-24,HAVELLS,999.435791015625,46.92561607812163,NO_SIGNAL
2021-05-25,HAVELLS,979.4549560546876,42.9009733713211,NO_SIGNAL
2021-05-26,HAVELLS,980.7345581054688,43.23673471680602,NO_SIGNAL
2021-05-27,HAVELLS,1003.7666625976562,49.0448287056906,NO_SIGNAL
2021-05-28,HAVELLS,1002.0933227539062,48.65530697085882,NO_SIGNAL
2021-05-31,HAVELLS,1014.5936889648438,51.738912696742254,NO_SIGNAL
2021-06-01,HAVELLS,1013.264892578125,51.38562758766601,NO_SIGNAL
2021-06-02,HAVELLS,1030.2437744140625,55.56110920232111,NO_SIGNAL
2021-06-03,HAVELLS,1055.6875,60.97096846942547,NO_SIGNAL
2021-06-04,HAVELLS,1040.1849365234375,56.46094887897578,STRONG_BUY
2021-06-07,HAVELLS,1034.2794189453125,54.79807329925487,STRONG_BUY
2021-06-08,HAVELLS,1022.6156005859376,51.56767132086341,STRONG_BUY
2021-06-09,HAVELLS,1011.0994873046876,48.52597789869891,STRONG_BUY
2021-06-10,HAVELLS,1007.7036743164062,47.6337511842343,NO_SIGNAL
2021-06-11,HAVELLS,1001.1090698242188,45.86991387983021,NO_SIGNAL
2021-06-14,HAVELLS,1003.422119140625,46.61658764532766,NO_SIGNAL
2021-06-15,HAVELLS,1001.896484375,46.164264859212665,NO_SIGNAL
2021-06-16,HAVELLS,991.11865234375,42.990695630278566,NO_SIGNAL
2021-06-17,HAVELLS,985.4887084960938,41.3900494824704,NO_SIGNAL
2021-06-18,HAVELLS,984.2540283203124,41.0292634818638,NO_SIGNAL
2021-06-21,HAVELLS,970.87060546875,37.239952422322766,BUY
2021-06-22,HAVELLS,987.4147338867188,44.11144093948794,NO_SIGNAL
2021-06-23,HAVELLS,986.2294921875,43.74194188322388,NO_SIGNAL
2021-06-24,HAVELLS,979.3649291992188,41.57007334110343,NO_SIGNAL
2021-06-25,HAVELLS,987.0690307617188,44.87798820664203,NO_SIGNAL
2021-06-28,HAVELLS,980.105712890625,42.53410899570902,NO_SIGNAL
2021-06-29,HAVELLS,966.7715454101562,38.398405407858185,BUY
2021-06-30,HAVELLS,968.1543579101562,39.06015771687332,BUY
2021-07-01,HAVELLS,976.8462524414062,43.19115850996946,NO_SIGNAL
2021-07-02,HAVELLS,973.4386596679688,41.98941522824952,NO_SIGNAL
2021-07-05,HAVELLS,1009.7863159179688,56.03984164479038,NO_SIGNAL
2021-07-06,HAVELLS,1008.84814453125,55.66507964242111,NO_SIGNAL
2021-07-07,HAVELLS,1008.84814453125,55.66507964242111,NO_SIGNAL
2021-07-08,HAVELLS,1015.8609008789062,58.09451557276815,NO_SIGNAL
2021-07-09,HAVELLS,1010.7740478515624,55.70980182998311,NO_SIGNAL
2021-07-12,HAVELLS,1029.6888427734375,61.96228671856797,NO_SIGNAL
2021-07-13,HAVELLS,1019.8611450195312,57.42611679127004,NO_SIGNAL
2021-07-14,HAVELLS,1010.1321411132812,53.268596282466994,NO_SIGNAL
2021-07-15,HAVELLS,1027.0712890625,58.85406646178374,NO_SIGNAL
2021-07-16,HAVELLS,1064.4068603515625,67.94751379869989,SELL
2021-07-19,HAVELLS,1076.259521484375,70.19919731312378,STRONG_SELL
2021-07-20,HAVELLS,1089.988525390625,72.60024176726425,STRONG_SELL
2021-07-22,HAVELLS,1137.1517333984375,78.89195860474048,NO_SIGNAL
2021-07-23,HAVELLS,1129.6944580078125,75.92330799451156,STRONG_SELL
2021-07-26,HAVELLS,1148.0164794921875,78.10342785515068,NO_SIGNAL
2021-07-27,HAVELLS,1145.1522216796875,76.93067500046327,NO_SIGNAL
2021-07-28,HAVELLS,1143.374267578125,76.16615028193591,NO_SIGNAL
2021-07-29,HAVELLS,1164.2645263671875,78.82842633959288,NO_SIGNAL
2021-07-30,HAVELLS,1159.2271728515625,76.60631032739641,NO_SIGNAL
2021-08-02,HAVELLS,1170.536376953125,78.09897613848855,NO_SIGNAL
2021-08-03,HAVELLS,1216.168701171875,82.85313612146881,NO_SIGNAL
2021-08-04,HAVELLS,1218.5885009765625,83.06309534007849,NO_SIGNAL
2021-08-05,HAVELLS,1201.3035888671875,75.9125938681491,STRONG_SELL
2021-08-06,HAVELLS,1217.7490234375,77.8650025394461,NO_SIGNAL
2021-08-09,HAVELLS,1220.3170166015625,78.16265786926981,NO_SIGNAL
2021-08-10,HAVELLS,1208.810302734375,73.39976317563948,STRONG_SELL
2021-08-11,HAVELLS,1221.5516357421875,75.20170868684511,STRONG_SELL
2021-08-12,HAVELLS,1216.76123046875,73.19412144601043,STRONG_SELL
2021-08-13,HAVELLS,1226.8853759765625,74.7295529536512,STRONG_SELL
2021-08-16,HAVELLS,1210.637451171875,67.99792270074894,SELL
2021-08-17,HAVELLS,1209.3533935546875,67.48058042033027,SELL
2021-08-18,HAVELLS,1218.983642578125,69.36320346043033,SELL
2021-08-20,HAVELLS,1221.1072998046875,69.77869801863534,SELL
2021-08-23,HAVELLS,1243.725830078125,73.8469591787756,STRONG_SELL
2021-08-24,HAVELLS,1250.1458740234375,74.8805852918214,STRONG_SELL
2021-08-25,HAVELLS,1189.450927734375,53.39521530010231,NO_SIGNAL
2021-08-26,HAVELLS,1200.06884765625,55.78529266457537,NO_SIGNAL
2021-08-27,HAVELLS,1219.822998046875,59.90507655411672,NO_SIGNAL
2021-08-30,HAVELLS,1250.93603515625,65.37701194363991,SELL
2021-08-31,HAVELLS,1252.8619384765625,65.68915932049127,SELL
2021-09-01,HAVELLS,1328.2244873046875,75.13576874931846,STRONG_SELL
2021-09-02,HAVELLS,1375.140625,79.01017213019352,NO_SIGNAL
2021-09-03,HAVELLS,1412.8712158203125,81.50601042572754,NO_SIGNAL
2021-09-06,HAVELLS,1412.8712158203125,81.50601042572754,NO_SIGNAL
2021-09-07,HAVELLS,1427.0450439453125,82.41690040837676,NO_SIGNAL
2021-09-08,HAVELLS,1415.044189453125,78.8746250608703,NO_SIGNAL
2021-09-09,HAVELLS,1436.0823974609375,80.46013462009206,NO_SIGNAL
2021-09-13,HAVELLS,1432.27978515625,79.30161219809165,NO_SIGNAL
2021-09-14,HAVELLS,1447.5400390625,80.51418193716448,NO_SIGNAL
2021-09-15,HAVELLS,1433.3662109375,76.05739629853582,NO_SIGNAL
2021-09-16,HAVELLS,1435.242919921875,76.24489607335074,NO_SIGNAL
2021-09-17,HAVELLS,1453.8118896484375,78.07448971202157,NO_SIGNAL
2021-09-20,HAVELLS,1389.9068603515625,60.73710121718485,NO_SIGNAL
2021-09-21,HAVELLS,1393.759033203125,61.29505267743094,NO_SIGNAL
2021-09-22,HAVELLS,1402.994140625,62.66483939486588,NO_SIGNAL
2021-09-23,HAVELLS,1420.575439453125,65.19051600836448,SELL
2021-09-24,HAVELLS,1397.5123291015625,59.50386591829556,NO_SIGNAL
2021-09-27,HAVELLS,1371.4862060546875,53.80045905516844,NO_SIGNAL
2021-09-28,HAVELLS,1353.015869140625,50.12829459312972,NO_SIGNAL
2021-09-29,HAVELLS,1351.0406494140625,49.73732422825418,NO_SIGNAL
2021-09-30,HAVELLS,1356.22607421875,50.8217200965574,NO_SIGNAL
2021-10-01,HAVELLS,1342.3980712890625,47.85658966777957,NO_SIGNAL
2021-10-04,HAVELLS,1372.7208251953125,54.17094740249655,NO_SIGNAL
2021-10-05,HAVELLS,1372.47412109375,54.11353204878813,NO_SIGNAL
2021-10-06,HAVELLS,1352.5716552734375,49.55077576404867,NO_SIGNAL
2021-10-07,HAVELLS,1377.0667724609375,54.62211810741047,NO_SIGNAL
2021-10-08,HAVELLS,1354.59619140625,49.68769122154136,NO_SIGNAL
2021-10-11,HAVELLS,1365.164794921875,51.88909493371319,NO_SIGNAL
2021-10-12,HAVELLS,1402.7965087890625,58.80148292722532,NO_SIGNAL
2021-10-13,HAVELLS,1392.3763427734375,56.38569481223211,NO_SIGNAL
2021-10-14,HAVELLS,1455.9847412109375,65.66023498116145,SELL
2021-10-18,HAVELLS,1436.8231201171875,61.42286880505788,NO_SIGNAL
2021-10-19,HAVELLS,1406.302978515625,55.30123466919725,NO_SIGNAL
2021-10-20,HAVELLS,1389.4130859375,52.2006862864435,NO_SIGNAL
2021-10-21,HAVELLS,1269.998779296875,36.58349232734541,BUY
2021-10-22,HAVELLS,1273.5052490234375,37.177836617858695,BUY
2021-10-25,HAVELLS,1282.9871826171875,38.84687351523502,BUY
2021-10-26,HAVELLS,1269.70263671875,37.34969164980423,BUY
2021-10-27,HAVELLS,1263.96044921875,36.691430134090105,BUY
2021-10-28,HAVELLS,1251.1395263671875,35.19974367803952,BUY
2021-10-29,HAVELLS,1250.3475341796875,35.10480007586379,BUY
2021-11-01,HAVELLS,1275.2962646484375,40.54513730869469,NO_SIGNAL
2021-11-02,HAVELLS,1277.8702392578125,41.093811660192166,NO_SIGNAL
2021-11-03,HAVELLS,1277.820556640625,41.08593022528206,NO_SIGNAL
2021-11-04,HAVELLS,1281.5333251953125,41.98144726351789,NO_SIGNAL
2021-11-08,HAVELLS,1313.0654296875,49.062992284927766,NO_SIGNAL
2021-11-09,HAVELLS,1313.6595458984375,49.18883365048272,NO_SIGNAL
2021-11-10,HAVELLS,1333.6083984375,53.35578986967791,NO_SIGNAL
2021-11-11,HAVELLS,1332.3709716796875,53.06508327110684,NO_SIGNAL
2021-11-12,HAVELLS,1359.00244140625,58.32747815968683,NO_SIGNAL
2021-11-15,HAVELLS,1375.337890625,61.20108651058425,NO_SIGNAL
2021-11-16,HAVELLS,1384.8914794921875,62.81601706156478,NO_SIGNAL
2021-11-17,HAVELLS,1361.5269775390625,56.61013985798724,NO_SIGNAL
2021-11-18,HAVELLS,1359.2498779296875,56.02916529379569,NO_SIGNAL
2021-11-22,HAVELLS,1363.754638671875,56.9699900183579,NO_SIGNAL
2021-11-23,HAVELLS,1378.406982421875,59.97017322236222,STRONG_BUY
2021-11-24,HAVELLS,1358.85400390625,54.508438789741966,STRONG_BUY
2021-11-25,HAVELLS,1375.5853271484375,58.0307560573827,STRONG_BUY
2021-11-26,HAVELLS,1313.9564208984375,44.395208456636944,STRONG_BUY
2021-11-29,HAVELLS,1316.8275146484375,45.04307326548426,NO_SIGNAL
2021-11-30,HAVELLS,1346.775634765625,51.40347133674387,NO_SIGNAL
2021-12-01,HAVELLS,1347.419189453125,51.533280711213024,NO_SIGNAL
2021-12-02,HAVELLS,1365.38818359375,55.136701677714605,NO_SIGNAL
2021-12-03,HAVELLS,1369.4471435546875,55.93369322423724,STRONG_BUY
2021-12-06,HAVELLS,1356.7747802734375,52.781096265338746,STRONG_BUY
2021-12-07,HAVELLS,1396.771728515625,60.37284425174354,STRONG_BUY
2021-12-08,HAVELLS,1403.8009033203125,61.54305173754441,NO_SIGNAL
2021-12-09,HAVELLS,1375.1397705078125,54.47872761394925,STRONG_BUY
2021-12-10,HAVELLS,1378.307861328125,55.092349551715415,STRONG_BUY
2021-12-13,HAVELLS,1356.3294677734375,50.0516808136393,NO_SIGNAL
2021-12-14,HAVELLS,1338.9544677734375,46.43464704966108,NO_SIGNAL
2021-12-15,HAVELLS,1337.865478515625,46.209251004541926,NO_SIGNAL
2021-12-16,HAVELLS,1347.419189453125,48.56794293790824,NO_SIGNAL
2021-12-17,HAVELLS,1306.6798095703125,40.42719605786409,NO_SIGNAL
2021-12-20,HAVELLS,1276.78125,35.6980803547806,BUY
2021-12-21,HAVELLS,1325.3416748046875,46.62005858820505,NO_SIGNAL
2021-12-22,HAVELLS,1357.764892578125,52.42996526204383,NO_SIGNAL
2021-12-23,HAVELLS,1359.1016845703125,52.65874797640727,NO_SIGNAL
