2020-10-28,RELIANCE,0.0,2029.143533753274,1994.956744924068,2044.9448773014076,0.0,1998.9815673828125,-43.37432407394499,-18.989541228092065,0.0,-24.384782845852925,28.3422469775104,2088.558605736167,2133.521772873535,2143.297955614365,0.0,0.0,0.0,11.882512701661112,27.91044632741581,22.85478202591336
2020-10-29,RELIANCE,0.0,1984.6212535077373,1978.6584455352552,2029.342313301352,0.0,2014.3359375,-47.113446370960446,-24.61432225666574,0.0,-22.499124114294705,31.47897600893429,2075.063575147773,2122.1707409331984,2138.2406215706646,0.0,0.0,0.0,11.12844247240506,28.17841424219971,24.34082354176837
2020-10-30,RELIANCE,0.0,2020.8949432113104,2009.267516528713,2052.2991613369554,0.0,2041.7647705078125,-47.31799771562328,-29.155057348457248,0.0,-18.16294036716603,36.801081434532826,2069.0092470314166,2114.513029464114,2134.4572548623173,0.0,0.0,0.0,13.441077316234043,26.631795247121847,24.96122545212825
2020-11-02,RELIANCE,0.0,2014.43529307734,1847.625764334132,2014.43529307734,0.0,1865.812255859375,-60.97512033407384,-35.51906994558057,0.0,-25.456050388493267,23.950032703429645,2032.0643395455909,2090.8272415017577,2123.922156862202,0.0,0.0,0.0,10.62201107634352,38.56449421109114,27.263061091730616
2020-11-03,RELIANCE,0.0,1878.2845631523533,1823.724844436152,1897.1667889194937,0.0,1838.9300537109373,-73.12472118562323,-43.0402001935891,0.0,-30.08452099203413,22.648736914308053,1996.9490148483808,2066.8370331407277,2112.7459959543094,0.0,0.0,0.0,9.783721441282522,38.09040534072313,29.564120557294068
2020-11-04,RELIANCE,0.0,1825.6130837404155,1825.6130837404155,1917.0428081302452,0.0,1901.3406982421875,-76.83168216157378,-49.79849658718604,0.0,-27.033185574387744,31.89989690071374,1979.565684556346,2051.0754774361044,2104.455592122461,0.0,0.0,0.0,10.929166618239746,34.447878802928074,31.17074280466524
2020-11-05,RELIANCE,0.0,1942.8318532051333,1920.0241613051476,1948.7946611594973,0.0,1942.881591796875,-75.54661811658434,-54.9481208930657,0.0,-20.59849722351864,37.27710366138602,1972.8958495091692,2040.771297851416,2098.119356815576,0.0,0.0,0.0,13.771328224287558,32.69565946363232,31.859755090011515
2020-11-06,RELIANCE,0.0,1977.664674603197,1965.888152939268,2027.3547418042824,0.0,2016.572021484375,-67.80043260066304,-57.518583234585165,0.0,-10.281849366077878,45.49836470139578,1980.8369716864795,2038.4666048640788,2094.921422096705,0.0,0.0,0.0,20.80175012516969,29.796729396266883,30.845014685050167
2020-11-09,RELIANCE,0.0,2049.317761667851,2023.379450637745,2056.174893599949,0.0,2037.98828125,-59.25040974961325,-57.864948537590784,0.0,-1.38546121202247,47.64608973053605,1991.2281188798468,2038.4210502341664,2092.6887499066383,0.0,0.0,0.0,23.02782805597893,28.516454700327557,29.390630058276475
2020-11-10,RELIANCE,0.0,2064.125413357223,2028.5472763396192,2077.044830966103,0.0,2071.628662109375,-49.19289240744911,-56.13053731156245,6.937644904113341,0.0,50.91794330398026,2005.8463994670335,2041.5836799365677,2091.862864110667,0.0,0.0,0.0,24.097013567815992,26.988944959327544,27.682819522871203
2020-11-11,RELIANCE,0.0,2076.050955922054,1965.8383653540343,2082.0137638375795,0.0,1984.8199462890625,-47.67738016882754,-54.43990588301547,6.76252571418793,0.0,43.38342220513636,2002.0234079801296,2036.1776100653765,2087.6651026274667,0.0,0.0,0.0,21.177101698357745,30.266959510190087,26.96255056607992
